Name,Comment,Time,Likes,Reply Count
@3aries814,"Pak jokowi sangat bagus sekali dalam memimpin negara indonesia
""Bismillah GELAR PROFESOR""",2021-06-13T03:05:29Z,177,6
@aj9315,Basi,2021-06-14T15:43:59Z,3,
@Rhidayah,@@aj9315 panas ya bong,2021-06-15T01:52:30Z,29,
@wiliamatmadjayaconstantino1849,Hiiyasalam 🤣,2021-06-16T23:16:15Z,3,
@hatakekakashi1212,Profesor yg isinya menulis pencapaian diri sendiri boleh ya.,2021-06-17T00:36:02Z,26,
@channeljogabpersuak2432,"🤣🤣🤣🤣🤣
 Bimillah jdi mentri",2021-06-23T04:45:02Z,3,
@bondolkaji5017,"@@aj9315 siapa itu?
Kasih dia duit sekoper.",2021-06-28T12:02:13Z,0,
@gigih76,Liat thumbnail nya aja udh jijik,2021-06-13T02:58:04Z,0,0
@kwon2ldoank743,Bismillah Narasi,2021-06-13T02:54:49Z,0,0
@ucupers123,gr2 mr.kece nih,2021-06-13T02:00:44Z,0,0
@suaradigital6630,"5 tahun lagi kritikan masyarakat / netizen akan ditulis dalam bentuk prasasti seperti pada zaman majapahit dulu, diakibatkan adanya UU ITE dan apa-apa yang bentuknya mengkrititisi pemerintah akan langsung di cyduk. Ini bisa jadi salah satu solusi yang tydack cukup ampuh untuk meluapkan segenap kekecewaan kita terhadap pemerintah dan para pengikutnya , semua pelaksanaannya dapat dimulai 5 tahun dari sekarang. Terimakasih 🥲🙏",2021-06-12T22:13:06Z,0,0
@alfarisyhakim2909,Komisaris Inter Milan dong,2021-06-12T20:58:48Z,0,0
@noily8974,Lalu harus ada kanal berita yang menerangkan hashtag apa yang sedang ngetren dan isu dibalik frase tersebut,2021-06-12T15:00:29Z,0,0
@ekiealburuuj1527,"Karena di PHP pasangan udah biasa, sekarang naik level di PHP ama pemerintah Zzzzzzz....., namanya juga pemerintah, ya... suka ""merintah2"" dong wkwkwkwkwk",2021-06-12T14:52:31Z,0,0
@zoelsy5616,Bismillah komisaris.freeport,2021-06-12T14:37:05Z,0,0
@madilog8342,"Becanda sih boleh-boleh aja, bikin joke tentang pemerintahan juga gapapa, asalkan sindiran itu membangun dan tidak menghina, kalau mau menyindir juga harus proporsional, misalkan dari 3 buah jokes bagusnya diselingi dengan 1 pujian kepada pemerintah, itu baru netijen yang cerdas, jangan bisanya kritik doang

Bismillah lolos STIN 🙏🏼",2021-06-12T14:21:05Z,0,0
@triputraarta9438,Bismilah dapat give away jadi dirut garuda...,2021-06-12T13:52:22Z,0,0
@blackcoffee5415,"Kirain dari siska kohl, ""wah udah cantik, baik, kaya lagi. Bismillah 2M""",2021-06-12T13:37:59Z,0,0
@yogaa1784,"Kami nggak nyindir kok, pokoknya kami masyarakat selalu mendukung keputusan pemerintah

Bismillah Komisaris Indofood",2021-06-12T13:11:24Z,0,0
@AbiUmiSabila,"Orang2 cerdas biarlah digaji dan kerja di luar negeri aja,.. komisaris bumn itu cukuplah dengan orang2 yg berjasa di tim pemenangan..

Bismillah komisaris PT. PP",2021-06-12T13:02:02Z,0,0
@themusicus6114,"Sebagai rakyat indonesia yang baik dan ahli menjual bbm botolan 

Bismilillah direk. pertamina",2021-06-12T12:48:09Z,0,0
@HaryAgusLutfi,Bissmillah Komisaris PT. Antam,2021-06-12T12:27:19Z,0,0
@harunpsikolog,Bismillah jadi penghuni surga 🤲,2021-06-12T12:26:25Z,0,0
@almalikal83,"Pantas tu band yg suka tampil buka baju , udah ga pernah konser di gedung kpk",2021-06-12T12:06:08Z,0,0
@jakeri8383,"maklum aja congor KADRUN slalu salah dimata mereka 

bismilah komisaris telkomsel",2021-06-12T11:39:34Z,7,1
@ferdipey2243,O,2021-06-13T11:35:11Z,0,
@lynardskynard2895,"Ini berita nggak bener ini. Pemerintah kita sudah berusaha membawa orang-orang yang kompeten di bidangnya untuk memperbaiki dan memajukan negara ini supaya menjadi Superpowar seperti negara-negara adidaya lainnya. Anda hati hati kalau ngomong.
Bismillah PNS.",2021-06-12T11:36:51Z,0,0
@jakasembungturungunung8380,""" JANGAN BERCANDA, NEGARA SEDANG SUSAH""
Bismillah komisaris lawak",2021-06-12T11:33:21Z,46,0
@rafaelpradibyo6553,Karena kami sudah sangat muak dengan politik balas Budi tapi juga takut akan karetnya pasal UUITE jadi sarkas semacam ini sangatlah efisien untuk digunakan.,2021-06-12T10:57:18Z,0,0
@abdulhakim4543,"Kkn old mind dan new mind hampir hampir mirip dengan kejadian saat ini.


Bismillah komisaris !!!",2021-06-12T10:45:53Z,0,0
@caretakerpsmsmedan3608,"Buk Mega Wati Emg Sangat bijak memilih pak Jokowi sebagai presiden ,,, 
Bismillahirrahmanirrahim jadi ASN aja",2021-06-12T10:44:38Z,20,1
@SanushiMe17,Jadi Boneka Kwkwowkwow,2021-06-13T10:02:09Z,0,
@JellyBean-ky8ti,#bismillahkomisaris,2021-06-12T10:18:34Z,0,0
@LeeSusanto,"Yang
Namanya keputusan pemerintah pasti sudah dipikirkan secara
Tepat
Karena
Tidak mungkin presiden mengambil keputusan
Secara asal-asalan.",2021-06-12T09:41:10Z,0,1
@s.m.p.channel8298,Bismilah komisarisnya mana dong,2021-06-12T11:45:12Z,1,
@pakjalgemink9182,"Penerapan penambahan PPN di sembako sangat bagus banget sih buat perekonomian Indonesia pasca pandemi



Bismillah dirut pt DI",2021-06-12T09:39:46Z,1,1
@vimanmandala5444,Njir 😂,2021-06-12T23:47:47Z,0,
@muklismkl2733,"Indonesia ekonomi naik 10% melebihi yang di janjikan presiden
Bismilah mentri ekonomi",2021-06-12T09:07:39Z,22,4
@Bankiva_Gallus,anjrit ngomong gitu doang mintanya jadi menteri ekonomi enak bgt hidup lu 😂🤣,2021-06-13T04:31:50Z,0,
@SanushiMe17,Jadi Penjilat Pemerintahan Dijamin Tercapai impiannya,2021-06-13T10:02:47Z,4,
@muklismkl2733,@@SanushiMe17 untuk sekarang masih worth it ya .mumpung banyak bugnya coba aja sapa tau beruntung,2021-06-13T11:09:45Z,3,
@triobuddy1158,@@muklismkl2733 wanjay bug wkekekwk,2021-06-13T21:30:48Z,1,
@cuanterus80,"kasihan putra2 bangsa yang sekolah pinter2 sekolah S2, S3 kalah sama timses. Bismillah dirut PTBA",2021-06-12T08:41:59Z,0,0
@adityamaulana898,"Kalian seharusnya berterima kasih kepada pemerintah yang terus membuat Indonesia terlihat modern dengan program pembangunan infrastruktur di setiap daerah

Bismillah, komisaris Wijaya Karya",2021-06-12T07:57:21Z,1,0
@IndraAdiGunawan,"manteb.. negara makin maju.. 
Bismillah Komisaris",2021-06-12T04:52:15Z,0,0
@tesakun3133,Ekonomi lepas landas dan meroket seperti yg telah diprediksikan. Bismillah Dirut BUMN,2021-06-12T04:50:29Z,5,0
@nafinaf7937,"Hanya di zaman Pak Jokowi semua unsur dihargai dan diakui lho.. gak lulus S3 bisa jadi profesor, sukses sbg pengusaha pasti sukses jadi menteri, seniman berpeluang jadi petinggi perusahaan, sosialita jadi asmen dlk. Kita hrs berprasangka baik, kalau baru terindikasi korupsi justru bagus menjadi ketua pemberantasan korupsi. Husnudzon dong.. orang2 ini multitalenta kok, kalian aja suka sirik!

Bismillah Komisaris PT Pos",2021-06-12T02:56:44Z,0,0
@prayogadpurwanto2230,"Partai Banteng ga pernah terlibat langsung korupsi, Thesis Prof Megawati tidak perlu diragukan lagi isinya.

BISMILLAH KOMISARIS PERTAMINI",2021-06-12T02:52:33Z,292,11
@sosmedpunya6560,😂 PERTAMINI,2021-06-12T11:12:19Z,24,
@roispangestu9029,Punya emak kau sendiri hahaha,2021-06-15T01:32:38Z,13,
@alexandervodka4319,Sekalian komisaris pertashop hahaha,2021-06-15T05:13:17Z,9,
@-DenBagoesAgungPriambudi,Lol pertamini. Wkwkwkwk,2021-06-17T02:27:10Z,0,
@srisubiyanti2211,Wwkkw sebelahan ama komisaris Tambal Ban biasanya Pertamini,2021-06-17T03:18:53Z,9,
@tianovski79,🤣🤣🤣🤣,2021-06-19T10:04:07Z,2,
@mizanabdulrouuf6101,"Wkwk... Gg perlu jilat ini mah, tinggal beli botol isi minyak, pajang tepi jalan auto komisaris 😂",2021-06-20T11:21:15Z,5,
@rumiyati3241,Wkwkwk gua geli ketawa sendiri 😂,2021-06-21T16:49:09Z,5,
@sibromalisi8201,Bansos bos,2021-06-23T02:10:01Z,0,
@jagadrayaevo9879,"Apa partai simbol negara sekarang ya? Coba jelaskan ya oposisi, gw masih awam",2021-06-23T05:40:19Z,0,
@adnox007,Anjay pertaMINI,2021-06-25T03:02:14Z,0,
@RahmatHarun,"bismillah ,,,, presiden 2024",2021-06-12T02:11:19Z,0,0
@halimsatria7443,Rezim sekarang rezim bebal tidak paham bahasa sindiran,2021-06-12T01:38:49Z,1,0
@josephsmithjunior7726,"pemerintah telah mengupayakan keberangkatan calon haji semaksimal mungkin.. 

 bismillah jadi mantri sunat",2021-06-12T00:52:50Z,49,0
@rakyatjelata9762,"sembako dan sekolah akan di kenai pajak. 
ayo kita dukung kebijakan ini untuk pemulihan ekonomi indonesia 20%

""Bismillah komisaris Pertamina""",2021-06-11T23:16:15Z,37,0
@abujanda3062,"Saya setuju dgn pajak sembako. Saya juga bangga dgn bu mega yg jadi Professor. 

Bismillah Komisaris PT. Waskita",2021-06-11T22:38:03Z,0,0
@asepsaepudin2787,"Slank ta se_slank dulu lagi..""balikin oh..oh balikin slank gwa yg dulu lagi""..",2021-06-11T21:59:23Z,0,0
@adhanize,"""udah deh percaya aja sama pakde, pakde sudah melakukan yang terbaik untuk rakyatnya""

bismillah komisaris..🤲",2021-06-11T19:02:23Z,32,0
@h.abdulfutinalurraa3463,"Jokowi hebat basmi pungli Tanjung Priuk dlm sekejap, sim salabim.

Bismillah Komisaris Pelindo",2021-06-11T17:57:04Z,0,1
@helldronez,"pajak sembako kalo perlu naikkan 10000% biar indonesia maju dibawah pimpinan jokowi sekarang. 

bismillah direktur PT Garuda",2021-06-12T01:41:15Z,0,
@SyahrurDAmin,"gw dukung apapun itu


bismillah menteri pendidikan 🙏",2021-06-11T16:57:13Z,2,0
@AbdulAziz-sf8gd,Bismillah komisaris PT orang tua,2021-06-11T15:50:24Z,0,0
@zap4701,Mengkritik Pemerintah. Tidak yg salah dengan negara yg salah pemerintahannya,2021-06-11T10:08:38Z,0,1
@mobilehazard9215,"Mengkritik boleh2 aja gan yg ga boleh itu menghina. (Bismillah Komisaris or buzzer dulu gpp) 
Pada g bisa bedain mengkritik sama menghina dan rata2 bukan mengkritik .  (Bismillah Komisaris. Aminn...)",2021-06-11T23:09:07Z,0,
@rikopbudi6757,"NAIKKAN GAJI KONTEN KREATOR NARASI!!!!
.
.
.
Bismillah Komisaris NARASI",2021-06-11T09:54:27Z,1,0
@flirtatiousmeow,Bahas kosakata hustle culture dong yg mulai  dieksploitasi sama perusahaan dan motivator,2021-06-11T09:52:18Z,0,0
@Maximaomega,"Bismillah..
kualat dunia ahirat klean klan redbull.!",2021-06-11T08:50:57Z,0,0
@AfterUsOnlySilence,"Korup bansos cuma bohonga2...
Bismillah mentri sosial😂",2021-06-11T08:11:44Z,20,1
@islam-ya,😂😂😂,2021-06-13T05:07:25Z,0,
@dakwahmujahidseries,"Bismillah....
Asisten BUMN",2021-06-11T07:41:20Z,2,0
@andryaquarius564,Mantappll revolusi mentalnya.klau mau mkn tdk hanya diruang mkn guys...msk wc jg sahhh...bullshitt revolusi mental.,2021-06-11T07:24:57Z,0,0
@kangcholed2283,"Cara menghindari UU ITE, tapi tetap bisa mengkritik... Sarkas ini amat sangat aman sekali... 🌝",2021-06-11T07:24:55Z,249,17
@noily8974,Tren baru akibat UU ITE.,2021-06-12T14:58:46Z,11,
@yusufsandria3855,Satire bukan sarkas,2021-06-17T16:00:12Z,6,
@kangcholed2283,@@yusufsandria3855 oh sorry... Agk bingung sama 2 istilah itu...,2021-06-17T23:29:44Z,2,
@hermansah3481,"Rocky gerung pernah bilang, sarkas cara ampuh yg dipakai utk mengkritik saat ini,dengan sarkas, orang dungu akan susah berpikir
Bismillah Stapsus Rocky  🤲",2021-06-19T23:59:14Z,6,
@kangcholed2283,@@hermansah3481 elah... kirain stafsus presiden minta nya...,2021-06-20T01:51:57Z,0,
@jagadrayaevo9879,Apa beda satir nya indo dan sarkasme ala Inggris?,2021-06-23T05:33:36Z,1,
@agungindrawan7569,Satiire,2021-06-24T12:53:59Z,0,
@azizul_azz,"Sarkasme adalah penggunaan kata-kata yang keras dan kasar untuk menyindir atau mengritik. Sedangkan satire pada dasarnya digunakan untuk menyindir secara halus, bahkan bisa dijadikan sebagai lelucon.
Sumber : kumparan",2021-06-26T10:46:59Z,7,
@rickypratama5761,"Sathire = menyindir
Sarcasm = menghina
Mksud dan tujuan sama,cuma beda gaya",2021-06-27T04:06:52Z,4,
@herisoe4832,Yg dikritik juga ga ngrasa .,2021-07-07T03:12:01Z,0,
@kangcholed2283,"@@herisoe4832 tenang2 saja... Mana mungkin di dengerin, kita mah siapa...",2021-07-07T03:22:49Z,0,
@herisoe4832,@MSD Group digaji double. Tp kerja setengah di komisaris. Setengah di rektor.,2021-07-07T04:19:29Z,0,
@herisoe4832,@MSD Group lah lucu.. Anda nih pasti tipe orang yg ngejudge kalo gua lagi ngomongin orang dari kubu A. Gua dikira kubu B gitu ya? Wkwk.,2021-07-07T05:18:45Z,0,
@herisoe4832,"Gua mau lah jadi komisaris juga..

Pak joko
Pak anis 
Mereka baik deh..
.bismillah komisaris tambak lele..

Wkwk",2021-07-07T05:19:37Z,0,
@herisoe4832,@MSD Group dan lagi.. Komen gua diatas pertamanya ga nyebut siapa2 lho. Eh malah lu ngetag bahas2 rangkap jabatan. Wkwk. 🤣😂,2021-07-07T05:22:34Z,0,
@dickyadriansyah126,Awas ntar ada revisi,2021-08-02T11:02:27Z,1,
@jokowijoestar6547,@@rickypratama5761 intinya kasar sama halus gitu ya?,2021-12-10T03:52:29Z,0,
@muhammadamin6999,Kita sudah on the track memperkuat KPK.. Bismillah KOMisaris pelindo 2...,2021-06-11T07:21:07Z,19,0
@AripMood,#YNTKTS 😎,2021-06-11T07:00:53Z,0,1
@nuhamaulida955,Tontonannya dapa 🗿🙏,2021-06-11T11:34:13Z,0,
@syarifahmunafar2159,"Banyak2 sholawat, ati2 uu ite pasal penghinaan dsb... Smg kita selamat",2021-06-11T01:52:31Z,0,0
@xhakaarsenal2952,Waktu mabok sama narkoba baca bismillah ga? Apa pas jadi komisaris aja,2021-06-10T17:05:35Z,0,0
@ocales01,"Dukung Jokowi 3 periode!!! 
Bismillah komisaris PT. PGN",2021-06-10T15:16:52Z,92,0
@nugi00_,"cara agar tidak ""diciduk"" oleh aparat pakai UU ITE 😂",2021-06-10T14:09:09Z,0,0
@sugibourne8888,"Kasihan pemimpin yg didepan dipuji tapi dibelakang dicemooh oleh sebagian besar rakyatnya, pemimpin macam apa hingga rakyat takut bersuara karena takut masuk bui?!?",2021-06-10T13:01:29Z,3,1
@afdalridwan3813,D3ktator,2021-06-12T06:15:13Z,0,
@opiqbox,"ya ampun, ini judulnya begitu amat.. kita ngga mengkritik kok.. rakyat selalu bersama pemerintah..

bismillah, komisaris Inalum..",2021-06-10T07:43:11Z,319,5
@anwarfahrudin3400,Udh diisi pak doni monardo klo gk salah,2021-06-16T07:50:04Z,2,
@fatihahmad7214,"@Anonimuze Music justru itu ngangkat direksinya gampang pecatnya jg gampang. 

- thohir -",2021-06-18T07:53:12Z,3,
@nurkhamidah7150,kan biar semua kebagian,2021-06-21T03:00:39Z,0,
@ndik1736,@@fatihahmad7214 gak papa nyicip gaji komisaris sekali dari pada kagak,2021-06-22T01:09:30Z,1,
@opiqbox,"@@anwarfahrudin3400 benar, sudah diisi pak doni.. setelah beliau bersama BNPB sukses menanggulangi covid, sudah selayaknya diberi amanah menjadi komisaris inalum..

bismillah, komisaris apa aja deh yg kosong 😐",2021-06-26T17:31:56Z,7,
@yalahmasagk2992,"kita masih dalam tahap membangun, lihat saja september 20XX ekonomi indonesia akan meroket.
Bismilah Menteri Urusan Perempuan 😍😍😍",2021-06-10T07:19:28Z,6,1
@boyboy-xr9uj,Menteri urusan perempuan? Ngurusin pembalut donk?,2021-06-14T11:18:15Z,0,
@saifulfaizin7799,Bismillah 2024 ganti presiden,2021-06-10T03:38:25Z,0,0
@shabrinaagriutami6879,Bismillah komisaris BUMN 😃,2021-06-10T01:35:48Z,1,0
@kurozato24,YNTKTS,2021-06-10T01:34:53Z,0,0
@alexdamanik3294,"Indonesia menjadi negara dengan perkembangan ekonomi no 5 terbaik di dunia.

Bismillah Komisaris Pt. Mencari Cinta Sejati..",2021-06-09T14:09:19Z,1,0
@dajalsamiri5205,si fals dapet jabatan apa ? dulu sibuk banget kritik lewat lagu sekarang adem ayem? udah kekenyangan ya wan ?,2021-06-09T13:19:57Z,5,1
@indahkurnia4793,"nyang penting masa tua terjamiiinn.. kagak kedengeran lg kritik2nya pdh negara lg kyk gini.. dulu aja lagu2nya full kritik, sekarang?",2021-06-13T09:52:29Z,0,
@barbenheimerr,"Dilingkungan pemerintah orangnya jujur""kok gk ada yg korupsi




Bismillah komisaris BUMN",2021-06-09T12:37:53Z,20,0
@ragasenda1964,"Bismillah yang penting korupsi gak ketahuan #demikeluarga cari naflah dari kejahatan cari makan dari kelaparan, pokoknya love earth 02.",2021-06-09T12:02:02Z,2,0
@darkestc1x983,"semua sektor jasa keuangan di indonesia terselenggara secara teratur, adil, transparan dan akuntabel
~ bismillah komisaris OJK",2021-06-09T10:47:32Z,12,0
@gemilangconan,"Klw naik jabatan dgn menjilat, brti atasannya es krim ya. Sedap lah",2021-06-09T10:45:18Z,0,0
@muhamadiqbal4110,"Aku butuh tukang bakso nih yang pakai walkie talkie..  Biasanya baksonya enak dan legit.. 
Bismilah komisaris PT.  Unilever",2021-06-09T07:39:14Z,0,0
@dendynurridmansyah6768,YNTKTS mana?,2021-06-09T07:33:08Z,1,0
@ketjebodo6063,Ternyata momon di re ada juga di rl : Licker,2021-06-09T07:18:06Z,0,0
@vitarokhasbiassidiqi1439,"Demo aja ga didenger (read: omnibus law, pelemahan kpk, dll), apalagi cuman hashtag, paling sama eksekutif/legislatif cuman dianggap guyonan",2021-06-09T07:05:03Z,40,9
@rezapahlevi7529,"setidaknya Hastag bisa buat rakyat sadar, apa yg sdg terjadi di negeri ini. dan bisa buat pembelajaran juga buat kedepannya biar ga salah pilih",2021-06-11T06:28:06Z,15,
@coco_pandaaa,@@rezapahlevi7529 setuju,2021-06-11T10:39:05Z,1,
@Ajie321,"@@rezapahlevi7529 setuju, di provinsi jatim milih jokobuduk semua rata rata ,gw ampek di musuhin ama babe gw, padahal gw golput.",2021-06-11T18:31:59Z,4,
@shyan1550,@@Ajie321 w pilpres tahun kemarin sekeluarga milih prabowo aowkwkwk,2021-06-18T00:07:42Z,1,
@shyan1550,@@Ajie321 klo boleh tau jawa timur mana mas,2021-06-18T00:08:13Z,1,
@yakiniku171,@@Ajie321 babe? Asli Jatim mas?,2021-07-04T02:54:35Z,0,
@Ajie321,@@yakiniku171 asli mas,2021-07-04T06:29:00Z,0,
@Ajie321,@@shyan1550 suroboyo mas.,2021-07-04T06:29:22Z,0,
@shyan1550,"@@Ajie321 wah aku yo neng suroboyo iki,suroboyo daerah ndi pean mas",2021-07-04T08:13:07Z,0,
@cumacemplon4586,"Padahal UU ITE melindungi seluruh lapisan masyarakat loh.. 

Bismillah Komisaris (terserah apa)",2021-06-09T06:48:21Z,14,0
@fahadsamudrayuwandono3155,hastag fungsinya apa ?,2021-06-09T05:19:02Z,0,0
@Jayyid.ziddan,"Ati ati creator meme yg suka bikin meme make a car , penghoetang",2021-06-09T04:48:23Z,0,0
@ath3i57,Bentar lagi bencana besar ini,2021-06-09T04:07:19Z,0,0
@Askcutie,"YNTKNS ""Yo Ndak Tau Kok Nanya Saya""",2021-06-09T03:46:23Z,7,1
@miaamiati1170,Bukan urusan saya 😂🤣,2021-06-13T12:28:06Z,1,
@MutiaraAden,Bismillah Dirut PT. Mencari Cinta Sejati,2021-06-09T03:39:40Z,0,0
@tommybanderas3023,"Negri parodi
""Bismillah anda tertypu""",2021-06-09T03:29:27Z,0,0
@Cristinnatali,"garuda nggak akan tutup, garuda nggak akan dijual. Bismilah komisaris garuda",2021-06-09T02:51:01Z,54,0
@mulyadiwijaya3901,"jadi pelajaran aja , say no untuk DUA PERIODE  dengan CAPRES dan PARTAI PENDUKUNG yang sama",2021-06-09T02:32:15Z,26,16
@luthfanh.p.4592,Setuju sih.. Apalagi penekanan yang kedua yg orang kadang tidak pada sadar hal itu. Wajah figur bisa berubah tp selama dibelakangnya sama ya efeknya tetap sama.,2021-06-11T07:50:22Z,6,
@AgusUge,Yuk inget inget sampe 2024,2021-06-11T09:10:05Z,3,
@op-pp4ft,"Bukannya 2019 udah kalah tp tetep d menangin? Itu yg harus d garis bawahi ngab,,, bagaimana cara kita memenangkan sistem yg mereka menangkan dengan kotor",2021-06-11T09:34:41Z,3,
@Ajie321,"@@op-pp4ft golput gan ,sama gak bayar pajak. Ancur dah tu sistem.",2021-06-11T18:30:13Z,1,
@op-pp4ft,"@@Ajie321 golput justru d jadikan bahan pemasukan data ke mereka ngab,, suara ente yg golput d jadikan suara buat mereka,, klo pajak setuju,, tp klo udah masuk dunia tata kerja udah terpotong otomatis tuh pajak sm management perusahaan,, jd sulit untuk tidak bayar pajak",2021-06-11T18:47:27Z,3,
@Ajie321,"@@op-pp4ft klu golput semua dr mana suara nya gan?, kan rakyat udh golput semua.hayo",2021-06-12T00:04:40Z,0,
@op-pp4ft,"@@Ajie321 g bakalan ngab,, rakyat ga mungkin 100% golput,, msh banyak simpatisan d luar sana dan manusia2 nasi bungkus merajalela",2021-06-12T00:55:15Z,2,
@Ajie321,"@@op-pp4ft  nah ya itu ngab susahnya, sampe kapan pun ya bakalan gini pemimpin nya, dulu tetangga ku aja nyalonin pak lurah abis M M an hampir 1.5M 2 periode balik , plus bangun rumah plus punya ++, itu jg musyrik nya plus krn maen dukun jg, apalagih mentri.",2021-06-12T01:12:07Z,0,
@Ajie321,"@@op-pp4ft jd ya cerminan rakyat ngab, yg sadar kek kita kita ya cuman sindir sindiran, gw pas dpet ktp udh gk milih, krn pernah tau praktek kkn nya sekelas pilkada dulu, jd ya coblosin semua surat nya. Wkwkkwkwkwk, pernah jd timses jg gak seberapa.",2021-06-12T01:14:35Z,0,
@op-pp4ft,"@@Ajie321 lebih bijaknya org kecil kayak kita punya satu pemikiran untuk memberantas kebodohan yg ada, dengan menjadikan pemimpin2 yg bijaksana dan yg benar2 pro kepada kita  d mulai dari yg kecil d lingkungan kita,, baru kita pilih ke pemimpin yg lebih besar,, berdasarkan taun sebelumnya yg sekarang jadi besar pun d dukung penyelewengan dari lingkungan kecil d sekitar kita,, makanya kita putus rantai dasar suara kebohongan mereka dari yg kecil,, sehingga meluas ke berbagai daerah,, semoga 2024 kebodohan terhenti,, nepotisme kagak ada lagi",2021-06-12T02:02:27Z,1,
@afdalridwan3813,"@@op-pp4ft KKN tidak akan berhenti hanya sampai disini, 2024 ataupun era kepemimpinan Gen Z",2021-06-12T06:17:59Z,0,
@Ajie321,"@@op-pp4ft semoga, dan budayakan jgan 2 periode, klu msh sistem yg sekarang, ingat golput itu perlu, dan gak bayar duit kenegara klu mau sistem ini berubah, contoh lo mau milih kampret meskipun menang suara klu yg mafia gk mau ya ttep 2 periode, prank 2019 mau aja kena lu, klu suara golput di maenin ttep milih kan ketahuan jg,klu gak ada yg protes ya membiarkan kebodohan itu namanya, udh tau curang msh diem tp bacot di media, kanal komen youtube ini termasuk media loh, lo buat lukisan protes jg termasuk media, tinggal gerakan yg belom, pemberantasan kebodohan ya harus tegas, gw rela ikut perang lawan negara sendiri , klu emang salah, sebelom parah, tp ya gak ada temen , cerminan mayoritas masyarakat, gw yg maju sendiri, ajur sendiri gan,",2021-06-12T18:12:02Z,0,
@Ajie321,"@@op-pp4ft kadang pengen perang dunia ketiga aja, biar tau guna nya anak anak tk yg disana, bapak yg belom senang” di waktu muda, gtu gan.",2021-06-12T18:13:17Z,0,
@op-pp4ft,@@Ajie321 nice ngab,2021-06-12T21:42:52Z,0,
@mulyadiwijaya3901,"@@op-pp4ft 
No offence ya bro 
Saya berat kalau uda berbicara konspirasi 
tapi kalau mameng itu LEGAL 
berarti sistem nya harus diubah 
“Bagaimana caranya buat sistem yang memang tidak bisa diintervensi pertahana maupun calon baru”",2021-06-16T07:46:16Z,2,
@op-pp4ft,@@mulyadiwijaya3901 nice bro,2021-06-16T08:42:12Z,0,
@setyoa.w4573,"Semoga peternakan sapiku jd banyak dan bisa menciptakan lapangan kerja buat tetangga²ku.. Amiinn..

Bismillah komisaris Peternakan.",2021-06-09T01:58:26Z,1,0
@cakdwik2050,"Hutang itu baik untuk perekonomian





Bismillah komisaris BRI",2021-06-09T01:50:28Z,53,0
@WibisonoDanu,"NYESEL NYESEL BANGET GW GAL MILIH ZUKOWEEEEE.

#BISMILLAH STAFSUS MILLENIAL.",2021-06-09T01:41:14Z,0,1
@ketjebodo6063,Zukuvwevwevwee 🤣🤣,2021-06-09T07:23:52Z,0,
@aldiang7742,hahaha,2021-06-09T01:20:42Z,0,0
@gadingariatama8573,Pada nyesel gak di pemilu kemarin?,2021-06-09T01:14:13Z,2,0
@towatensi,..sarkasnya asyiiik...,2021-06-09T01:02:58Z,0,0
@fishgallery25,"Masih agak kurang greget sih, ramein #YNTKTS dong",2021-06-09T01:00:37Z,15,3
@remembergogmagog848,Baru tau ini 😀🙈,2021-06-13T20:13:10Z,0,
@Jwr-is5sw,"apaan tuuuhhh...,,kepo deh gw..",2021-06-14T19:00:42Z,0,
@wisnuharsanto8572,@@Jwr-is5sw Yaaa... Ndak Tahu... Kok Tanya Saya...,2021-06-20T05:38:28Z,0,
@toharison,"Diangkat dan disumpah dengan Alquran, segeralah berhijrah untuk yang saat ini tersesat. Karena harapan dan masa depan negeri kami ada dipundakmu.",2021-06-09T00:47:37Z,0,0
@reno1891,"Yang ke empat, masyarakat sudah mulai lelah, cape, muak dengan pemerintah yang gitu2 aja siapapun pemimpinya jadi udah mulai banyak main sindir2an.",2021-06-08T23:45:41Z,0,0
@satiadiyoganandiko7234,saatnya lord rangga muncul,2021-06-08T22:52:29Z,0,0
@dedikpurwanto9842,"Wakanda forever.
🙅🏽🙅🏽‍♀️🙅🏾‍♂️",2021-06-08T22:15:54Z,0,0
@ghozifawwaz8165,YNTKTS,2021-06-08T16:56:37Z,0,0
@ryanqashidy7086,"Rakyat indonesia ini kreatif tapi keblinger yah, zaman pandemi begini pemerintah udah susah susah menjaga ekonomi terjaga tapi kalian seenak jidat aja sindir sindir. Kalo ga suka silahkan sampaikan dengan cara yang santun, atau belajar dan rubah sistemnya dari dalam 

Bismillah PNS kemenparekraf",2021-06-08T16:48:48Z,5,1
@ibnu_86,"you got me in the first half, not gonna lie",2021-06-12T19:29:52Z,0,
@iqballrachman10,Jangan pernah memperolok negeri ini ! Pejabat kita sudah bekerja dengan baik. Bismillah... komisaris ya Allah. Pengen banget.,2021-06-08T16:37:39Z,1,0
@bella0842,Nikmatnya 2 periode ❤️,2021-06-08T16:30:58Z,0,0
@darkmaterial5544,afa twert bhaga ekwk,2021-06-08T16:23:53Z,0,0
@akungila1963,Jokowi emang g korup tapi kabinetnya korupsi😂,2021-06-08T16:20:13Z,1,0
@akunsatu4561,"g sia2 lah band istana, politik balas budi... #YNTKTS",2021-06-08T16:11:34Z,1,0
@api3956,"Narasi Newsroms beritanya cukup jelas, padat dan to the point gk kyk yg lain. Selain itu sebelum terbit juga dilakukan kajian yg mendalam sehingga disajikan menarik.


Bismillah editor Narasi",2021-06-08T16:02:36Z,4,0
